sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Sarah imagined that she cares for Naomi.,Sarah imagined that herself cares for Naomi.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,536,2.4431751196708653,2.093598834279142,0.3495762853917235,1,-48.29156219959259,-54.13086020946503,-67.83696315695951,-70.87965088369816,8,8
Holly thought that she isn't confusing Margaret.,Holly thought that herself isn't confusing Margaret.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,537,2.2039166169252353,1.9652621695383345,0.23865444738690078,1,-55.73945204447955,-61.168684245087206,-77.7786182137319,-80.82130594047055,10,10
Andrea did say that she couldn't hate Monet.,Andrea did say that herself couldn't hate Monet.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,538,2.338628419666243,1.9268393548716791,0.4117890647945639,1,-65.37534477934241,-73.35950128361583,-93.43888581533733,-96.48157354207598,12,12
Jerry thought that he hadn't scanned those plays.,Jerry thought that himself hadn't scanned those plays.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,539,2.2706611159549652,1.801468658324879,0.4691924576300863,1,-58.030627347528934,-65.7308729365468,-80.73723850707859,-83.74555951979559,10,10
Connie is imagining that she can't insult Carl.,Connie is imagining that herself can't insult Carl.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,540,2.4676163759907683,1.8730401104608503,0.594576265529918,1,-62.21468544006348,-71.79771208763123,-89.35846557596193,-92.40115330270058,11,11
Kristen does say that she boycotts some restaurant.,Kristen does say that herself boycotts some restaurant.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,541,2.1383644278039693,1.8509218368956355,0.2874425909083338,1,-71.5909024477005,-77.79545867443085,-95.11291115354416,-98.15559888028284,11,11
All cashiers imagine that they wear those shirts.,All cashiers imagine that themselves wear those shirts.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,542,2.0545623730157017,1.4712807028046568,0.5832816702110448,1,-64.37411999702454,-73.63642191886902,-84.91974372718155,-88.34922894691559,10,10
Kayla thinks that she might drive to this mountain.,Kayla thinks that herself might drive to this mountain.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,543,2.089953968320476,1.523967005633825,0.5659869626866512,1,-62.48983705043793,-71.75838136672974,-85.47933070196316,-88.52201842870181,11,11
Jane explains that she couldn't look like a sketch.,Jane explains that herself couldn't look like a sketch.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,544,2.9648258726671797,2.608188907068167,0.3566369655990127,1,-50.756308811716735,-57.72200316004455,-83.36939341105571,-86.41208113779439,11,11
Actors imagine that they can't find Alan.,Actors imagine that themselves can't find Alan.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,545,2.503288423959583,1.8812217729746123,0.6220666509849706,1,-51.45243215560913,-61.10258388519287,-76.48531639520496,-79.914801614939,10,10
Gary wouldn't think that he had questioned Janet.,Gary wouldn't think that himself had questioned Janet.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,546,2.2500213120960213,1.968206971908066,0.28181434018795537,1,-54.67129856161773,-60.49776297621429,-77.17151168257794,-80.17983269529495,10,10
Scott says that he has found Linda.,Scott says that himself has found Linda.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,547,2.019988410976695,1.5669666419574213,0.4530217690192737,1,-45.194995641708374,-51.82749080657959,-61.354902929521934,-64.36322394223896,8,8
Kristin can imagine that she is confusing James.,Kristin can imagine that herself is confusing James.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,548,1.7217572805305508,1.6049076626442655,0.11684961788628523,1,-62.84309637546539,-67.0542802810669,-80.0606691807709,-83.10335690750955,10,10
Douglas imagined that he doesn't research every story.,Douglas imagined that himself doesn't research every story.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,549,2.790318543180503,2.467576068438632,0.322742474741871,1,-62.77032192051411,-69.3288101553917,-93.46382589549964,-96.47214690821664,11,11
Teresa hasn't explained that she can take the shoe.,Teresa hasn't explained that herself can take the shoe.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,550,2.8418425337534714,2.2213958776656546,0.6204466560878168,1,-58.86725268140435,-69.35530028119683,-92.96936308644601,-96.01205081318469,12,12
Kendra hadn't imagined that she was confusing Helen.,Kendra hadn't imagined that herself was confusing Helen.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,551,2.4348149906623435,2.217998257627404,0.21681673303493953,1,-65.22743617743254,-70.65510796755552,-92.01040107471832,-95.05308880145697,11,11
The people say that they go to some grocery stores.,The people say that themselves go to some grocery stores.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,552,2.5629756937642867,1.8869133390494477,0.676062354714839,1,-48.51428210735321,-59.3804532289505,-76.70701473876036,-80.13649995849443,11,11
Becky hadn't imagined that she wasn't firing David.,Becky hadn't imagined that herself wasn't firing David.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,553,2.7391813996601826,2.428756912908421,0.3104244867517614,1,-64.14436902012676,-70.91215058788657,-97.01454581604895,-100.05723354278763,12,12
Caroline says that she shouldn't bore Michelle.,Caroline says that herself shouldn't bore Michelle.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,554,2.826372934513023,2.3642319758099717,0.4621409587030514,1,-55.811083879321814,-63.475181193090975,-84.07481322445204,-87.11750095119069,10,10
Most boys haven't said that they haven't messed up the glasses.,Most boys haven't said that themselves haven't messed up the glasses.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,555,3.101925987350051,2.5602266821878357,0.5416993051622154,1,-57.940129958093166,-68.95340545009822,-101.36709378099388,-104.79657900072792,14,14
These actresses had imagined that they are listening to Eva.,These actresses had imagined that themselves are listening to Eva.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,556,2.3457353618015073,2.02288668037484,0.3228486814266671,1,-63.269433200359344,-70.25025391578674,-89.07252218017592,-92.50200739990998,11,11
Kirsten explains that she fled from Tonya.,Kirsten explains that herself fled from Tonya.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,557,2.649836144018076,2.1366842881810957,0.5131518558369805,1,-62.095425605773926,-70.78278374671936,-91.24362318997277,-94.28631091671141,11,11
Many cashiers can imagine that they haven't visited Ruth.,Many cashiers can imagine that themselves haven't visited Ruth.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,558,2.6203467002936898,2.0309351050952316,0.5894115951984582,1,-68.58626911323518,-79.08869347535074,-100.03042951675945,-103.45991473649352,12,12
These actresses imagine that they are going to the grocery store.,These actresses imagine that themselves are going to the grocery store.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,559,2.7055020883237404,2.25705666786128,0.4484454204624604,1,-59.3820595741272,-68.19288983941078,-91.84808463401208,-95.27756985374614,12,12
Those pedestrians imagine that they buy these socks.,Those pedestrians imagine that themselves buy these socks.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,560,1.5994306714268367,0.9049781889668004,0.6944524824600363,1,-62.872931718826294,-72.55248928070068,-77.26780776166783,-80.69729298140189,9,9
Kevin thinks that he couldn't skate around these malls.,Kevin thinks that himself couldn't skate around these malls.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,561,2.8045165543845796,2.3021418030920957,0.5023747512924839,1,-63.241373017430305,-71.77581629436463,-94.09105511566068,-97.09937612837768,11,11
Amy is saying that she cleans some doors.,Amy is saying that herself cleans some doors.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,562,2.1747416498457333,1.6894828269545756,0.4852588228911576,1,-50.79168725013733,-58.20170438289642,-70.36436209874893,-73.4070498254876,9,9
Nina is saying that she had helped Sara.,Nina is saying that herself had helped Sara.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,563,2.8190210117197525,2.28128672500641,0.5377342867133423,1,-45.410622119903564,-53.830652713775635,-73.60083223710109,-76.64351996383974,10,10
Alice explained that she is firing Paul.,Alice explained that herself is firing Paul.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,564,1.5015709534629966,0.9938773141551067,0.5076936393078899,1,-51.849021434783936,-58.95325827598572,-63.86158906248791,-66.90427678922657,8,8
All waiters imagined that they break a convertible.,All waiters imagined that themselves break a convertible.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,565,1.0587236929745416,0.38223189779401706,0.6764917951805245,1,-69.29838466644287,-79.49278783798218,-79.88562159618829,-83.31510681592235,10,10
Carl is explaining that he dropped by all banks.,Carl is explaining that himself dropped by all banks.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,566,1.589653724342537,1.2140711808960674,0.3755825434464697,1,-60.411314845085144,-67.17546129226685,-76.30785208851051,-79.31617310122752,10,10
Diane might explain that she scanned this newspaper article.,Diane might explain that herself scanned this newspaper article.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,567,2.2237265599637435,1.7922033193327034,0.4315232406310401,1,-70.97231614589691,-78.76175951957703,-95.43330830549809,-98.47599603223676,11,11
Emily thought that she would love Larry.,Emily thought that herself would love Larry.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,568,2.4410656424240598,1.9278826239486122,0.5131830184754476,1,-41.5626699924469,-48.710821866989136,-61.09119513183938,-64.13388285857803,8,8
Jeffrey says that he has praised Karen.,Jeffrey says that himself has praised Karen.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,569,2.7770411869722786,2.379313269855348,0.39772791711693056,1,-51.147422552108765,-57.735294818878174,-76.14079323485927,-79.1491142475763,9,9
Michelle explained that she was noticing these carts.,Michelle explained that herself was noticing these carts.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,570,2.465098819034845,1.7756497949141685,0.6894490241206765,1,-54.628382325172424,-63.87611126899719,-76.81427169648603,-79.85695942322471,9,9
Renee wouldn't think that she wouldn't tour the high schools.,Renee wouldn't think that herself wouldn't tour the high schools.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,571,2.387429040247239,2.08861524611111,0.29881379413612885,1,-72.6066222479567,-79.83270309260115,-106.03062881141804,-109.07331653815669,14,14
Vincent had explained that he embarrassed some cashier.,Vincent had explained that himself embarrassed some cashier.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,572,2.2183633419447544,1.8999746817072465,0.3183886602375079,1,-65.45844316482544,-71.96903944015503,-89.86043992621774,-92.86876093893474,11,11
Sheila shouldn't think that she hired Clyde.,Sheila shouldn't think that herself hired Clyde.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,573,2.505222846336045,2.062913843531547,0.44230900280449825,1,-54.223603050690144,-61.689380805473775,-79.2758315140506,-82.31851924078924,10,10
Cindy had said that she isn't investigating Colleen.,Cindy had said that herself isn't investigating Colleen.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,574,2.5380566997140783,2.2012861572875235,0.3367705424265548,1,-69.30471508018672,-76.72541985847056,-102.29945217646974,-105.34213990320836,13,13
Rebecca explained that she hasn't brought those tomatoes.,Rebecca explained that herself hasn't brought those tomatoes.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,575,3.2283669217350193,2.5987928042786064,0.6295741174564129,1,-57.31161476764828,-67.27961778640747,-92.82365090673349,-95.86633863347214,11,11
Anne wasn't imagining that she does climb down most slopes.,Anne wasn't imagining that herself does climb down most slopes.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,576,2.2002008652605816,1.805709963691271,0.39449090156931055,1,-73.6561784511432,-81.43275699671358,-100.05858883427018,-103.10127656100883,12,12
Eric says that he can break this truck.,Eric says that himself can break this truck.,syntax_semantics,binding,principle_A_case_1,True,True,False,False,577,1.9527034461635284,1.311872316266172,0.6408311298973564,1,-47.36648225784302,-56.14228343963623,-64.94081327331477,-67.94913428603178,9,9
