sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Sally had worked with a teacher.,Sally had shrugged a teacher.,syntax,argument_structure,transitive,True,False,True,False,643,2.77973925372977,1.7512103292605719,1.028528924469198,1,-34.53507053852081,-42.40450048446655,-56.77298456835897,-54.662972789290556,8,7
Eva might boycott every art gallery.,Eva might concur every art gallery.,syntax,argument_structure,transitive,True,False,True,False,644,1.6702484262656137,1.4736930377991833,0.1965553884664304,1,-58.058332324028015,-65.40874218940735,-69.75007130788731,-77.19828649180081,7,8
Aaron hugged many customers' boss.,Aaron copes many customers' boss.,syntax,argument_structure,transitive,True,False,True,False,645,1.561890905407706,1.428452808304197,0.13343809710350896,1,-55.04798412322998,-61.17865025997162,-65.98122046108392,-72.6062727264052,7,8
Jacqueline's French teacher had hated Cheryl's mother.,Jacqueline's French teacher had disagreed Cheryl's mother.,syntax,argument_structure,transitive,True,False,True,False,646,2.771152014204288,2.3404188520308367,0.43073316217345115,1,-73.11569619178772,-80.69272541999817,-106.36952036223917,-108.77775164436821,12,12
Donald's sisters didn't fix most computers.,Donald's sisters didn't confer most computers.,syntax,argument_structure,transitive,True,False,True,False,647,1.6091798717855221,1.36975519293343,0.23942467885209218,1,-59.54249335732311,-65.51873244252056,-74.02511220339281,-77.84652917892143,9,9
All guys buy that box.,All guys testify that box.,syntax,argument_structure,transitive,True,False,True,False,648,1.2653567824885184,0.5470906604979824,0.718266121990536,1,-36.09625172615051,-44.00624692440033,-43.68839242108162,-47.288790887388224,6,6
Curtis wasn't climbing up most mountains.,Curtis wasn't screaming most mountains.,syntax,argument_structure,transitive,True,False,True,False,649,2.083040765012723,1.3387485794091307,0.7442921856035922,1,-58.675950829871,-61.56114954221994,-79.50635847999823,-73.60988675690211,10,9
Most cashiers resemble every sketch of Helen.,Most cashiers grin every sketch of Helen.,syntax,argument_structure,transitive,True,False,True,False,650,1.4529430295376011,0.6409427397018798,0.8120002898357214,1,-71.75054430961609,-77.75745463371277,-84.8270315754545,-83.52593929102969,9,9
Jessica appreciates science.,Jessica came here science.,syntax,argument_structure,transitive,True,False,True,False,651,2.4112228364430535,0.8154712327796133,1.59575160366344,1,-37.93435478210449,-37.01435875892639,-49.99046896431976,-41.09171492282446,5,5
Ann's senators discuss Judy.,Ann's senators boast Judy.,syntax,argument_structure,transitive,True,False,True,False,652,0.3459286504709465,-0.04195946640916285,0.3878881168801094,1,-54.15609312057495,-58.02405834197998,-56.23166502340063,-57.772301543525,6,6
Many waitresses skate around some mountain.,Many waitresses suffer some mountain.,syntax,argument_structure,transitive,True,False,True,False,653,1.2123379162599193,0.5710911508750292,0.6412467653848901,1,-63.104143142700195,-59.60996079444885,-72.80284647277955,-63.60759885057406,8,7
Alicia's piano teachers could conceal this fish.,Alicia's piano teachers could concur this fish.,syntax,argument_structure,transitive,True,False,True,False,654,1.5355173993458544,1.5057461908475769,0.029771208498277524,1,-75.1498612165451,-83.32849431037903,-92.0405526093495,-101.39744860054995,11,12
Renee's lawyers sell many hospitals.,Renee's lawyers struggle many hospitals.,syntax,argument_structure,transitive,True,False,True,False,655,2.024234711903226,1.4315419602494046,0.5926927516538214,1,-56.505300521850586,-62.21380543708801,-72.6991782170764,-73.66614111908325,8,8
Melissa couldn't buy that shawl.,Melissa couldn't mutter that shawl.,syntax,argument_structure,transitive,True,False,True,False,656,3.64194994380849,3.301318190065935,0.3406317537425547,1,-45.94270207174122,-57.96263314969838,-82.36220150982612,-94.27713324042367,10,11
Diane has questioned a lot of boys.,Diane has died a lot of boys.,syntax,argument_structure,transitive,True,False,True,False,657,2.732092539017319,2.496852971669832,0.23523956734748674,1,-44.58820381760597,-43.81434237957001,-69.17703666876184,-66.2860191245985,9,9
A lot of pictures looked like that bicycle.,A lot of pictures fell that bicycle.,syntax,argument_structure,transitive,True,False,True,False,658,2.036000179350715,1.318951070499872,0.7170491088508433,1,-45.43535056710243,-47.36216825246811,-63.75935218125887,-57.913776816467085,9,8
Erin hadn't cleaned some couch.,Erin hadn't compromised some couch.,syntax,argument_structure,transitive,True,False,True,False,659,0.87715789173172,0.6056857465001091,0.2714721452316109,1,-57.50808447599411,-61.587540209293365,-64.52534760984787,-66.43302618129424,8,8
Some boy was concealing Heidi.,Some boy was chuckling Heidi.,syntax,argument_structure,transitive,True,False,True,False,660,2.056115497909634,2.2469140962767975,-0.1907985983671634,0,-49.59839653968811,-44.46243607997894,-63.99120502505555,-60.190834753916526,7,7
Chad's son knows Guy's best friends.,Chad's son nodded Guy's best friends.,syntax,argument_structure,transitive,True,False,True,False,661,2.360491539529664,1.7936524868714627,0.5668390526582014,1,-54.943148255348206,-62.373634696006775,-78.54806365064485,-80.3101595647214,10,10
Those newspaper articles about science look like that picture of Frank.,Those newspaper articles about science fall that picture of Frank.,syntax,argument_structure,transitive,True,False,True,False,662,1.7375614279645575,0.8979969209191836,0.8395645070453739,1,-74.7252037525177,-81.22363781929016,-95.57594088809239,-91.10160394940118,12,11
Colleen's associate was concealing every print of that person.,Colleen's associate was disagreeing every print of that person.,syntax,argument_structure,transitive,True,False,True,False,663,1.614987250011303,1.2883996739654981,0.3265875760458048,1,-91.68488144874573,-90.77952432632446,-112.67971569889266,-107.52872008787594,13,13
Tanya's bosses clean the cafes.,Tanya's bosses complain the cafes.,syntax,argument_structure,transitive,True,False,True,False,664,1.9259200807987966,1.7720716107978909,0.15384847000090573,1,-54.801841497421265,-58.58195781707764,-70.20920214381164,-72.75853070346076,8,8
The boys embarrasses Paula.,The boys concur Paula.,syntax,argument_structure,transitive,True,False,True,False,665,1.6268237826979213,0.8851467571235242,0.7416770255743971,1,-42.86899280548096,-47.68359446525574,-52.629935501668484,-52.99447500799688,6,6
Ella could buy some car.,Ella could talk some car.,syntax,argument_structure,transitive,True,False,True,False,666,2.338812065882082,1.4561625402708762,0.8826495256112057,1,-38.35622692108154,-43.60116744041443,-54.72791138225612,-53.79430522231056,7,7
Regina hadn't approached Rhonda's handyman.,Regina hadn't wept Rhonda's handyman.,syntax,argument_structure,transitive,True,False,True,False,667,2.52654964084112,1.888213854851711,0.638335785989409,1,-73.86033114418387,-84.33250733837485,-101.6523771934362,-106.99107359659538,11,12
Danielle had disliked Andrew.,Danielle had blinked Andrew.,syntax,argument_structure,transitive,True,False,True,False,668,1.7137413987727435,1.4181361879712888,0.29560521080145463,1,-43.939340353012085,-46.57365655899048,-54.221788745648546,-55.08247368681821,6,6
Renee's friend investigated Jill.,Renee's friend boasts Jill.,syntax,argument_structure,transitive,True,False,True,False,669,1.6786392238726466,1.4906319279364055,0.1880072959362411,1,-51.909592509269714,-54.55591011047363,-63.66006707637824,-64.99033360602847,7,7
Some pedestrians disagree with Irene.,Some pedestrians flirt Irene.,syntax,argument_structure,transitive,True,False,True,False,670,2.3921351244704994,1.7855544548245856,0.6065806696459137,1,-49.01722727715969,-51.01203179359436,-65.76217314845319,-61.725358522541875,7,6
Tina won't remember Bill.,Tina won't smile Bill.,syntax,argument_structure,transitive,True,False,True,False,671,1.8130495003229317,1.3637820202065885,0.4492674801163432,1,-39.765541791915894,-44.42369079589844,-52.456888294176416,-53.970164937344556,7,7
Every son of Sheila is questioning Kirsten.,Every son of Sheila is falling asleep Kirsten.,syntax,argument_structure,transitive,True,False,True,False,672,2.2349355081432396,2.229788563050332,0.0051469450929078064,1,-59.679728239774704,-65.56460499763489,-79.79414781306386,-87.8624906281382,9,10
Vanessa's lawyers hurt Jessica's grandfathers.,Vanessa's lawyers muttered Jessica's grandfathers.,syntax,argument_structure,transitive,True,False,True,False,673,2.36526575856812,2.212999957124944,0.1522658014431757,1,-65.39135545492172,-69.37165260314941,-89.04401304060292,-91.50165217439886,10,10
Tiffany isn't appreciating Stacey.,Tiffany isn't grinning Stacey.,syntax,argument_structure,transitive,True,False,True,False,674,3.1300879162208277,2.3216420888218305,0.8084458273989972,1,-59.52007817849517,-59.34643268212676,-90.82095734070344,-80.24121148152324,10,9
Matt's dermatologists boycott some hospital.,Matt's dermatologists react some hospital.,syntax,argument_structure,transitive,True,False,True,False,675,1.9849599118693924,1.9405931677547912,0.044366744114601175,1,-63.17093276977539,-61.51562571525574,-79.05061206473053,-77.04037105729407,8,8
Naomi didn't conceal Candice.,Naomi didn't speak up Candice.,syntax,argument_structure,transitive,True,False,True,False,676,2.9222777043154906,2.811406803706777,0.11087090060871363,1,-51.38602768094279,-52.60502062947489,-74.76424931546671,-77.90768186283589,8,9
Timothy's ex-wives questioned Rose.,Timothy's ex-wives retaliated Rose.,syntax,argument_structure,transitive,True,False,True,False,677,3.398644325630089,3.792249710441786,-0.3936053848116967,0,-53.123920902609825,-58.972258910536766,-83.71171983328063,-96.89475601495462,9,10
Ruth returned to Marie.,Ruth fell Marie.,syntax,argument_structure,transitive,True,False,True,False,678,2.555686933276533,1.4085104075902222,1.147176525686311,1,-32.76063776016235,-36.11416506767273,-48.09475935982155,-43.15671710562384,6,5
Colleen leaves Larry.,Colleen laughed Larry.,syntax,argument_structure,transitive,True,False,True,False,679,1.1107808248138908,1.2161366183712148,-0.10535579355732394,0,-42.948872327804565,-42.376060128211975,-48.50277645187402,-48.45674322006805,5,5
Some government couldn't conceal Charles.,Some government couldn't conspire Charles.,syntax,argument_structure,transitive,True,False,True,False,680,1.8946869399193826,2.4040493842232884,-0.5093624443039058,0,-46.47733463905752,-53.64853682182729,-59.740143218493195,-72.8809318956136,7,8
Those senators' tutors stun all sisters of all boys.,Those senators' tutors shrugged all sisters of all boys.,syntax,argument_structure,transitive,True,False,True,False,681,1.8003700391580395,1.6718310876758267,0.12853895148221284,1,-85.01282954216003,-86.26534473896027,-106.61727001205651,-106.32731779107019,12,12
This projector alarms all waiters' husband.,This projector falls all waiters' husband.,syntax,argument_structure,transitive,True,False,True,False,682,0.5971784400526872,0.6017009335642456,-0.004522493511558423,0,-73.72442531585693,-70.51594662666321,-79.09903127633112,-75.93125502874142,9,9
Veronica's associates hadn't run around that river.,Veronica's associates hadn't muttered that river.,syntax,argument_structure,transitive,True,False,True,False,683,2.5053818930251377,1.8168017461065886,0.6885801469185491,1,-66.5987802054733,-70.78977935574949,-94.15798102874982,-88.95779681681537,11,10
That grandmother of Wayne can't return to a lot of sisters of Bill.,That grandmother of Wayne can't talk a lot of sisters of Bill.,syntax,argument_structure,transitive,True,False,True,False,684,1.498114130541336,1.5266248707872856,-0.028510740245949684,0,-84.24077543616295,-79.6606097817421,-106.71248739428299,-101.0333579727641,15,14
Meredith had irritated Tonya.,Meredith had fallen Tonya.,syntax,argument_structure,transitive,True,False,True,False,685,1.2367242274783052,1.1224579174221196,0.1142663100561856,1,-50.05122399330139,-47.73380637168884,-58.70829358564953,-55.59101179364368,7,7
This shoe scared Vincent's handymen.,This shoe fell Vincent's handymen.,syntax,argument_structure,transitive,True,False,True,False,686,0.8249236912986824,1.1627480669431343,-0.3378243756444519,0,-63.80114305019379,-60.0751519203186,-70.40053258058325,-69.37713645586368,8,8
Many companies hate Galileo.,Many companies negotiate Galileo.,syntax,argument_structure,transitive,True,False,True,False,687,1.5706112225719466,1.8412123199524841,-0.2706010973805375,0,-41.584203004837036,-43.23546028137207,-49.43725911769677,-52.44152188113449,5,5
Some fathers of Carolyn described Eric.,Some fathers of Carolyn reply Eric.,syntax,argument_structure,transitive,True,False,True,False,688,1.535018121789804,0.6461895547493433,0.8888285670404608,1,-53.55848407745361,-59.63056921958923,-64.30361092998224,-64.15389610283464,7,7
Some ladies reveal Colleen's mentee.,Some ladies struggled Colleen's mentee.,syntax,argument_structure,transitive,True,False,True,False,689,1.816847242750119,1.3876194221383886,0.42922782061173037,1,-71.42203772068024,-75.12148594856262,-87.77366290543131,-87.61006074780812,9,9
That pedestrian hadn't cured Brian.,That pedestrian hadn't murmured Brian.,syntax,argument_structure,transitive,True,False,True,False,690,1.7619045920441394,2.6224767733864454,-0.860572181342306,0,-51.62448552623391,-52.451094660907984,-63.95781767054289,-73.43090884799955,7,8
Some prints have annoyed Scott.,Some prints have fallen Scott.,syntax,argument_structure,transitive,True,False,True,False,691,1.52719867748743,1.7953720370468709,-0.2681733595594409,0,-44.86381959915161,-41.48164248466492,-54.02701166407619,-52.25387470694614,6,6
That apple hasn't disgusted Natalie.,That apple hasn't rotted Natalie.,syntax,argument_structure,transitive,True,False,True,False,692,1.4923595427428913,1.9979943953360895,-0.5056348525931982,0,-51.225710298866034,-55.47941138967872,-61.67222709806627,-71.46336655236743,7,8
