sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The girls aren't waving.,The girl aren't waving.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,543,2.297117675550217,1.923410022320829,0.37370765322938815,1,-30.736207380890846,-32.09362133778632,-44.51891343419215,-43.63408147171129,6,6
The photographs were looking like Deanna.,The photograph were looking like Deanna.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,544,2.1829561500558903,1.733885078363448,0.4490710716924422,1,-45.54238414764404,-49.00326752662659,-63.006033348091165,-62.87434815353417,8,8
The shawl appears.,The shawls appears.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,545,1.873589513894346,2.1728758548976366,-0.29928634100329066,0,-36.67496418952942,-37.072725772857666,-47.916501272895495,-50.109980902243485,6,6
The actors were baking.,The actor were baking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,546,1.982085469831084,0.5593369442697835,1.4227485255613004,1,-30.500686645507812,-36.17109727859497,-40.41111399466323,-38.96778199994389,5,5
The bank has forfeited.,The banks has forfeited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,547,3.523916009082979,3.5138650844513797,0.0100509246315994,1,-31.448114097118378,-32.877366960048676,-52.59161015161625,-53.96055746675695,6,6
The association was fighting.,The associations was fighting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,548,1.206113783775787,1.2817346548592028,-0.07562087108341586,0,-30.97300386428833,-31.798009872436523,-37.003572783167265,-38.20668314673254,5,5
The organization isn't explaining everything.,The organizations isn't explaining everything.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,549,2.5970698075214043,2.0632278446083316,0.5338419629130726,1,-37.26041199453175,-41.9832207178697,-55.43990064718158,-56.42581563012802,7,7
The doctor sees Pamela.,The doctors sees Pamela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,550,2.1346387642528284,1.8689616907873485,0.26567707346547986,1,-31.982340931892395,-35.16345012187958,-42.65553475315654,-44.50825857581632,5,5
The senators embarrasses Martin.,The senator embarrasses Martin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,551,1.36038921710389,1.3577285913859296,0.002660625717960441,1,-47.09958052635193,-46.30866265296936,-55.26191582897527,-54.45503420128494,6,6
The lady researches the play.,The ladies researches the play.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,552,1.659844055050568,1.5661933893621927,0.09365066568837532,1,-43.60718184709549,-45.572858929634094,-55.226090232449465,-56.53621265516944,7,7
The universities have clashed.,The university have clashed.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,553,1.570781765955927,1.213146833808075,0.3576349321478518,1,-34.44856882095337,-34.88071918487549,-42.302477650733,-40.946453353915864,5,5
The association hasn't loved the documentaries.,The associations hasn't loved the documentaries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,554,1.6512842204872804,1.65786824410727,-0.006584023619989665,0,-51.41675315797329,-52.56719133257866,-64.62702692187153,-65.83013728543682,8,8
The adult testifies.,The adults testifies.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,555,1.8661059541523428,1.781108540318428,0.0849974138339149,1,-34.297353744506836,-36.12782335281372,-43.62788351526855,-45.03336605440586,5,5
The cashier has complained about Susan.,The cashiers has complained about Susan.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,556,2.5355757446219656,2.2295129553130195,0.30606278930894604,1,-47.65220403671265,-51.334638237953186,-67.93680999368837,-69.17074188045734,8,8
The girl has explained everything.,The girls has explained everything.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,557,2.218333109206681,1.833988560804901,0.38434454840178,1,-30.942683458328247,-34.13358271121979,-44.25268211356833,-45.13751407604919,6,6
The glasses weren't slipping.,The glass weren't slipping.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,558,2.3340860862356685,2.1637823700680925,0.170303716167576,1,-33.91728286072612,-34.318224512040615,-47.92179937814013,-47.30091873244917,6,6
The guy has washed.,The guys has washed.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,559,1.9304587824478432,1.2658751072096606,0.6645836752381826,1,-27.240985870361328,-30.69953727722168,-36.893279782600544,-37.02891281326998,5,5
The waiters sneeze.,The waiter sneeze.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,560,2.051218786196363,3.420735656447255,-1.3695168702508917,0,-42.48707354068756,-31.64378249645233,-56.845605044062104,-52.16819643513586,7,6
The coat has wrinkled.,The coats has wrinkled.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,561,2.7477232464075256,2.2998811356902507,0.447842110717275,1,-32.56815139949322,-37.18206283450127,-49.05449087793837,-50.98134964864277,6,6
The patient messes up these hospitals.,The patients messes up these hospitals.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,562,1.6886134317705679,1.8205885323601052,-0.13197510058953732,0,-51.31454586982727,-50.942211627960205,-64.82345332399181,-65.50691988684105,8,8
The adults were surrendering.,The adult were surrendering.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,563,2.2470672317342077,1.3386336936218146,0.9084335381123931,1,-34.10173237323761,-38.14685106277466,-47.584135763642855,-46.178653224505545,6,6
The customer cleans those glasses.,The customers cleans those glasses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,564,1.5685621398461447,1.508874878038957,0.05968726180718775,1,-44.0088906288147,-44.32368612289429,-53.420263467891566,-53.37693539112803,6,6
The legislatures haven't worried.,The legislature haven't worried.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,565,1.5339065625770292,1.630739536337206,-0.09683297376017674,0,-40.16801740974188,-37.384254809468985,-49.37145678520405,-47.16869202749222,6,6
The adults have approved.,The adult have approved.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,566,1.9745339914897186,0.30931120192397543,1.6652227895657432,1,-29.45355725288391,-36.37418866157532,-39.326227210332505,-37.920744671195195,5,5
The children are debating.,The child are debating.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,567,2.6988054756422555,1.7261364102192331,0.9726690654230223,1,-24.531795978546143,-29.271745204925537,-38.02582335675742,-37.9024272560217,5,5
The guy worries.,The guys worries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,568,1.770171392348665,1.2498356979801208,0.5203356943685442,1,-24.26080894470215,-26.477784752845764,-31.34149451409681,-31.477127544766248,4,4
The customer investigates Edward.,The customers investigates Edward.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,569,1.123484676257648,0.9323482147287919,0.1911364615288561,1,-42.29240870475769,-43.20476293563843,-47.90983208604593,-47.86650400928239,5,5
The university conceals Marla.,The universities conceals Marla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,570,1.1983235760709892,1.1020588776417892,0.09626469842919994,1,-55.113295555114746,-57.14317274093628,-63.50156058761167,-64.8575848844288,7,7
The customer hates Ella.,The customers hates Ella.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,571,2.3700823775286004,2.1678034604670473,0.2022789170615531,1,-38.156978249549866,-39.32732367515564,-52.37747251472147,-52.334144437957924,6,6
The actresses die.,The actress die.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,572,1.3814546169218431,0.37097516889778426,1.0104794480240589,1,-27.404134035110474,-28.40800714492798,-32.929952502797846,-29.891907820519116,4,4
The guy flees from Carla.,The guys flees from Carla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,573,2.9436910686109243,2.5305209146076884,0.413170154003236,1,-42.92420446872711,-46.365198731422424,-66.4737330176145,-66.60936604828393,8,8
The company knows all waitresses.,The companies knows all waitresses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,574,1.4304288928159303,0.9452646322880734,0.4851642605278569,1,-45.92575395107269,-50.94749307632446,-55.938756200784205,-57.56434550234098,7,7
The guys shout.,The guy shout.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,575,0.9276696734836811,0.6563244656095648,0.2713452078741163,1,-26.229393005371094,-27.17914080619812,-29.94007169930582,-29.80443866863638,4,4
The girl has sat down.,The girls has sat down.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,576,2.2604653914061017,1.8864589308809592,0.3740064605251425,1,-27.650418043136597,-30.77928876876831,-41.213210391573206,-42.098042354054066,6,6
The brochures aren't disturbing Brian.,The brochure aren't disturbing Brian.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,577,3.3304036245521047,2.918546631475099,0.41185699307700574,1,-46.196969605982304,-48.7586994022131,-72.84019860239914,-72.10707245401389,8,8
The girl hasn't written.,The girls hasn't written.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,578,2.360057324019215,1.9250332483943247,0.4350240756248902,1,-28.438737638294697,-31.9337140545249,-42.59908158240999,-43.48391354489085,6,6
The senators haven't seen those shirts.,The senator haven't seen those shirts.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,579,2.5402834709149076,2.276954519286459,0.2633289516284485,1,-45.370387107133865,-46.67013709247112,-65.69265487445313,-64.8857732467628,8,8
The jackets fray.,The jacket fray.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,580,0.22698471783791696,-0.005297940695509595,0.23228265853342656,1,-35.37806820869446,-34.15329694747925,-36.286007080046126,-34.13210518469721,4,4
The drivers have admired some movie theater.,The driver have admired some movie theater.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,581,1.7668284927551383,1.5632536884144699,0.20357480434066844,1,-53.81920897960663,-53.64738488197327,-67.95383692164773,-66.15341438928903,8,8
The banks worry Tracy.,The bank worry Tracy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,582,0.6759430754765858,0.7559856189029148,-0.080042543426329,0,-39.79615569114685,-38.02699565887451,-43.17587106852978,-41.806923753389086,5,5
The ladies shock Thomas.,The lady shock Thomas.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,583,-0.1446403625204269,-0.06751818530599962,-0.07712217721442727,0,-41.25990319252014,-39.56416988372803,-40.53670137991801,-39.22657895719803,5,5
The committees irritate George.,The committee irritate George.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,584,1.3995886813599547,1.922330025665655,-0.5227413443057003,0,-46.878406047821045,-41.871665239334106,-55.27593813598077,-53.40564539332804,6,6
The teachers haven't boycotted that hospital.,The teacher haven't boycotted that hospital.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,585,0.9660349962114424,1.0510967790835508,-0.08506178287210842,0,-68.64946030825377,-66.61238748952746,-78.30981027036819,-77.12335528036297,10,10
The lady has watched Tara.,The ladies has watched Tara.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,586,1.893075483027695,1.4278128601191078,0.4652626229085872,1,-38.12725019454956,-42.22894835472107,-49.48570309271573,-50.795825515435716,6,6
The blouses have stretched.,The blouse have stretched.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,587,2.607850421841725,2.337979068286226,0.2698713535554993,1,-34.40888571739197,-34.42404747009277,-50.05598824844232,-48.45192187981013,6,6
The waiters were hiding away.,The waiter were hiding away.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,588,1.6046863163467802,2.204973082134573,-0.600286765787793,0,-40.373151540756226,-33.69870865345001,-51.605955755183686,-46.92854714625745,7,6
The boys hug Christina.,The boy hug Christina.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,589,1.300031426155536,1.215423203384762,0.08460822277077384,1,-36.19171106815338,-35.88241457939148,-42.69186819893106,-41.95953059631529,5,5
