sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Russell does discover who this alumnus fires.,Russell does discover that this alumnus fires.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,641,1.3699052853672555,1.584863628842274,-0.2149583434750184,0,-78.52619886398315,-74.37833905220032,-92.22525171765571,-90.22697534062306,10,10
Debra forgets who these teenagers respected.,Debra forgets that these teenagers respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,642,1.784364747656819,1.6625470634489672,0.12181768420785177,1,-71.35983419418335,-70.45791697502136,-87.41911692309472,-85.42084054606207,9,9
Every association did remember who a waitress fired.,Every association did remember that a waitress fired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,643,0.8715350907071979,1.3180800663775472,-0.44654497567034923,0,-68.83288145065308,-62.81570029258728,-76.67669726701786,-74.6784208899852,9,9
Derek hadn't forgotten who a lot of ladies aren't talking about.,Derek hadn't forgotten that a lot of ladies aren't talking about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,644,3.329698971181409,3.353563219208121,-0.02386424802671172,0,-64.83174943178892,-62.47550933435559,-114.77723399951006,-112.7789576224774,15,15
Kevin is realizing what these children lifted.,Kevin is realizing that these children lifted.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,645,1.6144599045328505,1.5345191097590778,0.0799407947737727,1,-54.35331416130066,-53.744375109672546,-67.26899339756346,-66.02052798774517,8,8
Some cashier realizes who every legislature can argue about.,Some cashier realizes that every legislature can argue about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,646,1.7322531229550733,2.059583460798241,-0.32733033784316756,0,-80.8575644493103,-75.25865435600281,-99.91234880181611,-97.91407242478346,11,11
Cynthia investigates who every movie disagreed with.,Cynthia investigates that every movie disagreed with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,647,2.063498416663168,2.3022088474928495,-0.23871043082968146,0,-74.99041950702667,-70.60503882169724,-95.62540367365835,-93.62712729662573,10,10
Carolyn investigated what a guy drops by.,Carolyn investigated that a guy drops by.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,648,1.246073305099145,1.1342991926556811,0.11177411244346391,1,-66.9063310623169,-66.66383266448975,-78.1209908082092,-76.87252539839088,9,9
A waiter learns who every customer hasn't referenced.,A waiter learns that every customer hasn't referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,649,2.2692325445169077,2.7910700589759587,-0.521837514459051,0,-69.47252733260393,-62.2558758109808,-92.164852777773,-90.16657640074038,10,10
Most hospitals would figure out who every sketch wasn't looking like.,Most hospitals would figure out that every sketch wasn't looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,650,1.8129462209199294,1.9248743559382149,-0.11192813501828547,0,-82.4679049924016,-79.01456286013126,-106.03620586436068,-104.03792948732806,13,13
That library would find out what those alumni look like.,That library would find out that those alumni look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,651,1.7372680084643755,1.2745093543844503,0.4627586540799251,1,-65.87005203962326,-69.71193182468414,-84.98000013273139,-83.7315347229131,11,11
Laurie was learning what a lot of drawings haven't looked like.,Laurie was learning that a lot of drawings haven't looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,652,2.7663318439230316,2.7091904645108156,0.057141379412215976,1,-70.32420209050179,-69.9328573718667,-111.81917974934726,-110.57071433952893,15,15
Mitchell will conceal who these dancers didn't work with.,Mitchell will conceal that these dancers didn't work with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,653,2.0419543871958914,2.290783806770657,-0.2488294195747658,0,-78.84756005555391,-73.86333064362407,-103.35101270190461,-101.35273632487196,12,12
The Clintons have forgotten what every print isn't looking like.,The Clintons have forgotten that every print isn't looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,654,1.887784123205056,1.8247618834241308,0.06302223978092525,1,-75.31200422719121,-74.81980569474399,-97.96541370565188,-96.71694829583356,12,12
Catherine remembered who a lot of feet scare.,Catherine remembered that a lot of feet scare.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,655,1.5939781297411968,2.1579189623252573,-0.5639408325840605,0,-62.91980218887329,-55.28211748600006,-78.85958348628526,-76.86130710925264,10,10
Rhonda discovered who this senator talks about.,Rhonda discovered that this senator talks about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,656,1.2857955584861114,1.8800394928712667,-0.5942439343851553,0,-69.92897868156433,-62.58250689506531,-81.50113870793933,-79.50286233090671,9,9
Connie wasn't remembering what many theses look like.,Connie wasn't remembering that many theses look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,657,2.0133149927087217,1.869859001316139,0.1434559913925828,1,-71.98089219629765,-72.45389868319035,-96.1406721088023,-94.89220669898401,12,12
Keith forgot who all waiters wouldn't find.,Keith forgot that all waiters wouldn't find.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,658,0.8619541236981518,1.0266017107207914,-0.1646475870226396,0,-70.70744909159839,-67.06269684433937,-79.32699032857991,-77.32871395154729,10,10
Tamara realizes who those cashiers listened to.,Tamara realizes that those cashiers listened to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,659,1.9786816890275218,2.2864586324418896,-0.3077769434143678,0,-71.82497757673264,-66.74893176555634,-91.61179446700785,-89.61351808997523,10,10
Denise shouldn't investigate what those bikes look like.,Denise shouldn't investigate that those bikes look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,660,2.586072959797633,2.358645391312923,0.22742756848471002,1,-64.54767930880189,-65.80091715231538,-92.99448186657585,-91.74601645675753,11,11
The Impressionists figure out who every thesis had concealed.,The Impressionists figure out that every thesis had concealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,661,2.74305519268808,2.820386564764481,-0.07733137207640084,0,-77.33271670341492,-74.40646386146545,-110.24937901567188,-108.25110263863922,12,12
Most schools would conceal what a cashier arrives at.,Most schools would conceal that a cashier arrives at.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,662,1.3710506622694796,1.2766272714851616,0.09442339078431794,1,-78.84422278404236,-78.63441467285156,-93.92578006900663,-92.67731465918834,11,11
Richard has remembered who all ladies wouldn't work with.,Richard has remembered that all ladies wouldn't work with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,663,1.4951879301229978,1.736944867341394,-0.2417569372183963,0,-67.70872983336449,-63.0511271469295,-84.15579706471746,-82.15752068768484,11,11
Martha investigates what the man drove to.,Martha investigates that the man drove to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,664,1.5556380048184053,1.308157600116573,0.2474804047018324,1,-59.209617614746094,-60.18847584724426,-73.21035965811174,-71.96189424829342,9,9
Deborah doesn't learn who those men hadn't talked to.,Deborah doesn't learn that those men hadn't talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,665,2.8573640684817425,2.7891207293303726,0.06824333915136993,1,-67.91971548739821,-66.80860251933336,-105.06544837766086,-103.0671720006282,13,13
The banks investigate what these patients had disagreed with.,The banks investigate that these patients had disagreed with.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,666,1.8001580542740043,1.9343763724440124,-0.13421831817000807,0,-66.69418388605118,-64.10353529453278,-84.69576442879122,-83.4472990189729,10,10
Travis hasn't revealed who a woman didn't listen to.,Travis hasn't revealed that a woman didn't listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,667,2.5613718903814493,2.8429688242361104,-0.2815969338546611,0,-65.82911387179047,-60.17007735464722,-99.12694844674931,-97.12867206971666,13,13
Maria discovers what some actresses drive to.,Maria discovers that some actresses drive to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,668,0.9795072848815884,1.2150802350581102,-0.2355729501765218,0,-62.098984479904175,-58.965935468673706,-69.93504275895688,-68.68657734913859,8,8
These customers learn who these actresses are firing.,These customers learn that these actresses are firing.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,669,1.9542623349877601,2.0058761929645263,-0.05161385797676621,0,-63.230435729026794,-60.76763463020325,-80.81879674391664,-78.82052036688398,9,9
The bank hadn't investigated what these alumni have revealed.,The bank hadn't investigated that these alumni have revealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,670,2.278965745527604,2.117906442628362,0.16105930289924197,1,-69.4711695164442,-69.99435643851757,-94.53979271724785,-93.29132730742955,11,11
Carrie doesn't discover who an adult complains about.,Carrie doesn't discover that an adult complains about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,671,2.5378253212069732,2.554039808948323,-0.016214487741349703,0,-67.1393956807442,-64.9627599385567,-95.0554742140209,-93.05719783698825,11,11
A hospital investigated what a lot of guests examine.,A hospital investigated that a lot of guests examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,672,1.4531176167666786,1.4679546114799251,-0.01483699471324651,0,-65.09114691615105,-63.69431155920029,-79.62232308381783,-78.37385767399954,10,10
John shouldn't know what some waitress had sounded like.,John shouldn't know that some waitress had sounded like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,673,2.201427696338217,1.8809998675871187,0.32042782875109843,1,-61.037196811288595,-63.31343751773238,-85.25290147100898,-84.00443606119069,11,11
Helen knew what the painting looks like.,Helen knew that the painting looks like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,674,2.373020656506799,2.1531598487896213,0.21986080771717775,1,-44.667857110500336,-45.39813897013664,-66.02504301906153,-64.77657760924323,9,9
Some legislatures know who this company might talk about.,Some legislatures know that this company might talk about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,675,1.805804109114274,1.994345769392274,-0.1885416602779999,0,-61.39934420585632,-57.5156512260437,-79.45738529699906,-77.45910891996644,10,10
Most girls aren't finding out what some adults have admired.,Most girls aren't finding out that some adults have admired.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,676,2.602193088422356,2.465990714078034,0.1362023743443217,1,-66.27901202067733,-66.66497510299087,-97.5053290817456,-96.25686367192728,12,12
Beth knows who the child isn't talking to.,Beth knows that the child isn't talking to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,677,1.9931736075364457,1.992004211655236,0.0011693958812097893,1,-53.44068719819188,-51.45527417585254,-75.36559688109278,-73.36732050406013,11,11
The Borgias reveal who most legislatures like.,The Borgias reveal that most legislatures like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,678,0.8974812734313483,1.114811262936333,-0.2173299895049846,0,-75.54364681243896,-71.58940052986145,-83.6209782733211,-81.62270189628845,9,9
Valerie knows who every teenager talked to.,Valerie knows that every teenager talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,679,1.9110371684196221,1.9218561372642096,-0.01081896884458744,0,-63.29155087471008,-61.19590377807617,-80.49088539048668,-78.49260901345406,9,9
Most universities reveal who the people argue about.,Most universities reveal that the people argue about.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,680,1.7293433540936922,2.2293219467201197,-0.4999785926264275,0,-59.56220817565918,-53.06412446498871,-75.12629836250241,-73.12802198546979,9,9
Many doctors know what many spotlights looked like.,Many doctors know that many spotlights looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,681,1.604058232415292,1.648931679541144,-0.04487344712585184,0,-67.47791582345963,-65.78071594238281,-83.51849814761255,-82.27003273779425,10,10
Amy did conceal who a lot of patients hadn't disliked.,Amy did conceal that a lot of patients hadn't disliked.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,682,1.6406344037674074,2.1158684751088166,-0.47523407134140916,0,-78.51989647746086,-70.8188112443313,-98.20750932266975,-96.2092329456371,12,12
Derek hasn't investigated who all sketches can look like.,Derek hasn't investigated that all sketches can look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap,True,False,False,False,683,2.3442855772397118,2.4120044685167557,-0.06771889127704389,0,-70.88988340087235,-68.07898032851517,-99.02131032774889,-97.02303395071624,12,12
