sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
The Lutherans hadn't argued about three unlucky friends of and Katherine hadn't argued about at least as many.,The Lutherans hadn't argued about three friends of and Katherine hadn't argued about at least as many unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,562,1.8660714185838494,1.820395367368156,0.04567605121569329,1,-141.17076544091105,-142.17563856765628,-182.22433664975574,-182.2243366497557,22,22
Kimberley can't clean one old shoe and Teresa can't clean at least as many.,Kimberley can't clean one shoe and Teresa can't clean at least as many old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,563,1.9593212347349929,2.055803961039149,-0.09648272630415633,0,-110.94286341965199,-109.10969161987305,-148.16996687961685,-148.16996687961688,19,19
Dennis had discovered no red unicycles and Theodore's employees had discovered some.,Dennis had discovered no unicycles and Theodore's employees had discovered some red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,564,2.2300598311862996,2.394888271908597,-0.1648284407222973,0,-110.20220828056335,-107.4001247882843,-148.11322541073045,-148.11322541073045,17,17
Some dancer was descending four gray stairs and Veronica was descending five.,Some dancer was descending four stairs and Veronica was descending five gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,565,1.1100281564644727,1.335673588569906,-0.2256454321054333,0,-103.18643188476562,-100.25304126739502,-117.61679791880377,-117.6167979188038,13,13
Gina climbed down a few white slopes and Barbara's electrician climbed down a lot.,Gina climbed down a few slopes and Barbara's electrician climbed down a lot white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,566,2.102347935647043,1.7526839561696903,0.3496639794773526,1,-106.50408732891083,-112.79803895950317,-144.3463501705576,-144.3463501705576,18,18
Samantha examined a lot of exposed reports about and Brian examined a few.,Samantha examined a lot of reports about and Brian examined a few exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,567,1.9012751652595288,2.025546006738832,-0.12427084147930323,0,-102.0061703324318,-100.01783686876297,-132.42657297658425,-132.42657297658428,16,16
Tonya was boycotting one cheap museum and Jill's French teachers aren't boycotting a lot.,Tonya was boycotting one museum and Jill's French teachers aren't boycotting a lot cheap.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,568,2.341969033507526,2.3087265176138727,0.033242515893653124,1,-127.78080132976174,-128.4456516476348,-174.62018199991226,-174.62018199991226,20,20
Barbara has remembered one small school and Eric has remembered a lot.,Barbara has remembered one school and Eric has remembered a lot small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,569,2.106813397344323,1.8205511065259745,0.28626229081834853,1,-84.67379355430603,-88.68146562576294,-114.16918111712656,-114.16918111712658,14,14
Larry's teachers exit one smooth closet and these waiters exit five.,Larry's teachers exit one closet and these waiters exit five smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,570,0.3920314366097273,0.496749457593832,-0.10471802098410471,0,-117.98079133033752,-116.51473903656006,-123.4692314428737,-123.4692314428737,14,14
Rodney climbs up many hard hills and Tara climbs up few.,Rodney climbs up many hills and Tara climbs up few hard.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,571,1.8771692064660936,2.0659900545642618,-0.18882084809816813,0,-92.83054453134537,-90.37587350606918,-117.23374421540458,-117.23374421540458,13,13
Janet has visited a few big mothers of and this patient has visited a lot.,Janet has visited a few mothers of and this patient has visited a lot big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,572,1.9004717044579957,1.6886739621753526,0.21179774228264314,1,-99.72957825660706,-103.33013987541199,-132.03759723239298,-132.03759723239298,17,17
Cheryl's mentee is discussing one hidden art gallery and the actress is discussing two.,Cheryl's mentee is discussing one art gallery and the actress is discussing two hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,573,1.1274808202414695,1.296955283955266,-0.1694744637137966,0,-138.95770597457886,-135.73769116401672,-160.37984155916678,-160.37984155916678,19,19
Naomi hadn't returned to one old school and this dancer hadn't returned to two.,Naomi hadn't returned to one school and this dancer hadn't returned to two old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,574,2.3174256610125386,2.2814617651266453,0.035963895885893216,1,-96.56336397491395,-97.21071410086006,-138.27702587313965,-138.27702587313968,18,18
Every daughter of Lisa isn't investigating no young sons of and Leslie isn't investigating some.,Every daughter of Lisa isn't investigating no sons of and Leslie isn't investigating some young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,575,1.5080454285329066,1.8006447892242885,-0.2925993606913819,0,-118.33890014421195,-113.07211165176705,-145.48371785780427,-145.48371785780424,18,18
Holly's piano teachers escape from one out in the open grandfather and the cashiers escape from at least as many.,Holly's piano teachers escape from one grandfather and the cashiers escape from at least as many out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,576,1.286172836685638,1.4099665280823512,-0.12379369139671326,0,-150.9533063173294,-147.9822577238083,-181.82145439778472,-181.82145439778472,24,24
Leslie was returning to no rough glaciers and Julie was returning to some.,Leslie was returning to no glaciers and Julie was returning to some rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,577,1.565175234104771,1.7196734098847495,-0.15449817577997838,0,-99.92965698242188,-97.6121843457222,-123.40728549399344,-123.40728549399344,15,15
Marie's nieces hire one bad ex-wife and Linda's French teachers hire several.,Marie's nieces hire one ex-wife and Linda's French teachers hire several bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,578,1.4570703511963614,1.5336102754665897,-0.07653992427022827,0,-137.84263348579407,-136.38837492465973,-165.52697015852493,-165.52697015852493,19,19
Dawn kisses a few unconvinced partners and Carol kisses a lot.,Dawn kisses a few partners and Carol kisses a lot unconvinced.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,579,1.8622257027845877,1.982614337784177,-0.1203886349995893,0,-107.94357168674469,-106.1377421617508,-135.8769572285135,-135.87695722851345,15,15
Those waitresses were scaring one happy sister and some rice isn't scaring five.,Those waitresses were scaring one sister and some rice isn't scaring five happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,580,1.5911627576381338,1.7775477939808075,-0.18638503634267378,0,-123.26007407158613,-119.905143417418,-151.90100370907254,-151.90100370907254,18,18
Guy's granddaughter ascended one concealed slope and a lot of grandsons of Todd ascended two.,Guy's granddaughter ascended one slope and a lot of grandsons of Todd ascended two concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,581,1.2568338430723458,1.484980248668828,-0.22814640559648214,0,-141.79704958200455,-137.4622678756714,-165.67689260037912,-165.67689260037912,19,19
Jane observed three uncertain sons and Keith observed almost as many.,Jane observed three sons and Keith observed almost as many uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,582,1.0990409838476414,1.7361155139723057,-0.6370745301246643,0,-94.50819706916809,-86.86330270767212,-107.69668887533979,-107.69668887533979,12,12
Samantha's daughters think about three hard turtles and all grandsons of Jerry think about fewer.,Samantha's daughters think about three turtles and all grandsons of Jerry think about fewer hard.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,583,1.6033993632568655,1.4461825986251413,0.15721676463172418,1,-140.48478198051453,-143.78633403778076,-174.1561686089087,-174.15616860890873,21,21
Ann is lifting three white couches and a sister of many girls is lifting fewer.,Ann is lifting three couches and a sister of many girls is lifting fewer white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,584,1.5695660763904484,1.4289252496041827,0.14064082678626577,1,-113.42983329296112,-115.82072734832764,-140.11245659159874,-140.11245659159874,17,17
Diana would know one content contractor and Catherine would know five.,Diana would know one contractor and Catherine would know five content.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,585,1.126548719456917,1.4657435399343295,-0.33919482047741245,0,-89.78917050361633,-85.37963783740997,-104.43430385655626,-104.43430385655626,13,13
Waitresses' cousins distracts three employed dancers and every hat distracts more.,Waitresses' cousins distracts three dancers and every hat distracts more employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,586,0.5772558125258218,0.8238361599446051,-0.24658034741878332,0,-135.3931314945221,-131.44784593582153,-144.62922449493524,-144.62922449493522,16,16
Peter passed several purple banks and adults passed a few.,Peter passed several banks and adults passed a few purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,587,0.8705103369543472,1.0584126357949566,-0.18790229884060938,0,-83.21436953544617,-81.14744424819946,-92.78998324194399,-92.78998324194399,11,11
Rachel's doctors could aggravate three good associations and some hamsters could aggravate almost as many.,Rachel's doctors could aggravate three associations and some hamsters could aggravate almost as many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,588,2.196222042066593,2.2482521345443915,-0.05203009247779855,0,-133.3630268573761,-132.32242500782013,-177.28746769870796,-177.28746769870796,20,20
Judy's French teacher shouldn't describe five good movies about and a hospital shouldn't describe four.,Judy's French teacher shouldn't describe five movies about and a hospital shouldn't describe four good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,589,1.6707390202962273,1.7635588293483893,-0.09281980905216192,0,-126.52155089774169,-124.66515471669845,-159.93633130366624,-159.93633130366624,20,20
Winston Churchill should walk through three brown public parks and Maria should walk through at least as many.,Winston Churchill should walk through three public parks and Maria should walk through at least as many brown.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,590,1.9741349494391287,2.0943716919356192,-0.12023674249649052,0,-135.68347716331482,-133.278742313385,-175.1661761520974,-175.1661761520974,20,20
Christina confused one excited customer and Naomi's dermatologists confused several.,Christina confused one customer and Naomi's dermatologists confused several excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,591,1.2397848457302985,1.4307267840624474,-0.1909419383321489,0,-117.40389966964722,-114.73071253299713,-134.7608875098714,-134.7608875098714,14,14
A girl helped three important adults and most schools helped more.,A girl helped three adults and most schools helped more important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,592,1.3342401052463184,1.486003951723191,-0.1517638464768727,0,-81.16332221031189,-79.34215605258942,-97.17420347326771,-97.17420347326771,12,12
Christopher's electricians were fixing one gray couch and Rachelle is fixing at least as many.,Christopher's electricians were fixing one couch and Rachelle is fixing at least as many gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,593,0.9262548129047161,1.0626793292814107,-0.13642451637669462,0,-141.23694038391113,-138.6448745727539,-158.83578182910074,-158.8357818291007,19,19
Katherine returned to one bad ex-boyfriend and Tanya returned to two.,Katherine returned to one ex-boyfriend and Tanya returned to two bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,594,2.2468056893507717,2.073008067904276,0.17379762144649558,1,-97.50389283895493,-100.45845240354538,-135.69958955791805,-135.69958955791807,17,17
Connie's employee had cleaned a few big eyes and Michael had cleaned a lot.,Connie's employee had cleaned a few eyes and Michael had cleaned a lot big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,595,1.5706875105847307,1.347857144898875,0.22283036568585568,1,-108.05835795402527,-111.84647417068481,-134.7600456339657,-134.7600456339657,17,17
James is fixing three concealed cups and Michelle's oncologists are fixing more.,James is fixing three cups and Michelle's oncologists are fixing more concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,596,0.5328571479653768,1.1306319739555768,-0.5977748259902,0,-126.67873322963715,-117.11433601379395,-135.20444759708317,-135.20444759708317,16,16
Andrew's lawyer would care for three happy sons and patients would care for fewer.,Andrew's lawyer would care for three sons and patients would care for fewer happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,597,2.181715727373261,2.2014894155405944,-0.019773688167333603,0,-95.04969996213913,-94.73332095146179,-129.9571516001113,-129.9571516001113,16,16
Harvard University stuns five uncertain customers and a lot of nieces of Lisa stuns four.,Harvard University stuns five customers and a lot of nieces of Lisa stuns four uncertain.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,598,1.6260631651970108,1.8140722825278344,-0.1880091173308236,0,-150.03687220811844,-146.08868074417114,-184.18419867725567,-184.18419867725567,21,21
