sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Some waitress who was descending this ladder was curing herself.,Some waitress who was descending this ladder was curing itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,583,1.56473319810333,1.6298433149976987,-0.06511011689436885,0,-80.1208324432373,-80.09624087810516,-97.33289762237393,-98.02451734307985,11,11
Some committee that was admiring Amy praises itself.,Some committee that was admiring Amy praises herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,584,1.6801706561354224,1.9790730160731926,-0.29890235993777026,0,-74.49097871780396,-70.81033539772034,-91.29268527915818,-90.60106555845226,10,10
A cucumber that disgusts Patricia hurt itself.,A cucumber that disgusts Patricia hurt herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,585,1.5979421183393612,2.0288164752997604,-0.4308743569603992,0,-73.21710699796677,-68.21674370765686,-89.19652818136038,-88.50490846065446,10,10
The museums that hate Matt can disgust themselves.,The museums that hate Matt can disgust himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,586,0.9493724778032863,1.1230528373800628,-0.17368035957677652,0,-68.467689037323,-65.99412381649017,-77.01204133755257,-76.10159935291074,9,9
All guys who had cleaned some museum hadn't boasted about themselves.,All guys who had cleaned some museum hadn't boasted about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,587,1.790659938105506,1.8555731838137495,-0.06491324570824353,0,-86.07833265513182,-85.75029640644789,-109.3569118505034,-109.87274779602663,13,13
Actors that hadn't explored that public park don't boast about themselves.,Actors that hadn't explored that public park don't boast about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,588,2.4506657352291104,2.4829695416874547,-0.0323038064583443,0,-86.70189819857478,-86.73317704722285,-123.46188422701144,-123.97772017253467,15,15
Some guy who hasn't resembled a lot of paintings listens to himself.,Some guy who hasn't resembled a lot of paintings listens to themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,589,2.6799987014239224,2.6866546406955627,-0.006655939271640321,0,-74.9382297359407,-75.75548857077956,-112.45821155587561,-113.36865354051744,14,14
This association that wasn't scaring many actresses doesn't hate itself.,This association that wasn't scaring many actresses doesn't hate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,590,2.1964537431302285,2.365032571879683,-0.1685788287494545,0,-87.33267256245017,-84.45673301443458,-118.08302496627337,-117.56718902075013,14,14
Most customers who find that cilantro aren't questioning themselves.,Most customers who find that cilantro aren't questioning itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,591,1.9974033346957232,1.9286437347647194,0.06875959993100378,1,-83.61802562698722,-84.9589767716825,-107.5868656433359,-108.10270158885913,12,12
Many banks that were alarming this waitress disgusted themselves.,Many banks that were alarming this waitress disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,592,0.8728632114775792,0.7638712525880038,0.10899195888957536,1,-83.38911545276642,-84.30325126647949,-92.11774756754221,-91.94196379235953,10,10
That car that annoyed waitresses can upset itself.,That car that annoyed waitresses can upset themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,593,0.3074718841833942,0.35771670383280707,-0.05024481964941285,0,-80.67207443714142,-79.65379029512405,-83.74679327897536,-83.23095733345212,10,10
This boy that impressed this library hasn't cared for himself.,This boy that impressed this library hasn't cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,594,2.009164564968015,1.941352623415914,0.06781194155210124,1,-69.53319488465786,-71.77321611344814,-93.64316966427404,-95.06944759443911,12,12
All waiters who hated Vanessa visited themselves.,All waiters who hated Vanessa visited herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,595,0.9466645719421807,1.011726496363072,-0.06506192442089143,0,-73.23417448997498,-72.47283339500427,-81.7541556374546,-81.57837186227192,9,9
A lot of guys who weren't appreciating Cynthia had attacked themselves.,A lot of guys who weren't appreciating Cynthia had attacked herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,596,2.727926161544031,2.8794601042539574,-0.15153394270992626,0,-79.39127071201801,-77.09401173889637,-117.58223697363445,-117.40645319845177,14,14
All adults that have hugged Edward will stun themselves.,All adults that have hugged Edward will stun himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,597,0.7838141491876683,0.8141339481828936,-0.0303197989952253,0,-80.11980986595154,-78.90616989135742,-87.95795135782822,-87.04750937318636,10,10
The woman who will pass these cafes was hiding herself.,The woman who will pass these cafes was hiding themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,598,1.8154732801319824,1.719149640248937,0.09632363988304538,1,-69.9239354133606,-71.15927922725677,-89.8941414948124,-90.06992526999508,11,11
The museums that hadn't disliked Karen have insulted themselves.,The museums that hadn't disliked Karen have insulted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,599,2.0212356615102824,2.0940231231946003,-0.07278746168431782,0,-74.25448754429817,-73.278041690588,-96.48807982091128,-96.3122960457286,11,11
Every jacket that disgusts Tina will bore itself.,Every jacket that disgusts Tina will bore herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,600,0.970803587907065,1.0346413817094287,-0.06383779380236365,0,-80.17212355136871,-78.84212589263916,-89.88015943043936,-89.18853970973345,10,10
That actress that isn't boasting about some men investigates herself.,That actress that isn't boasting about some men investigates themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,601,1.413655697897101,1.6400689496822167,-0.22641325178511562,0,-83.03723218757659,-80.49605694133788,-100.0011005623418,-100.17688433752448,12,12
A lot of boys that arrived at some high school fled from themselves.,A lot of boys that arrived at some high school fled from itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,602,1.9061321789466612,1.9565903380468512,-0.050458159100190025,0,-76.98254159092903,-76.7919633090496,-103.66839209618229,-104.18422804170552,14,14
These senators who haven't cleaned that college campus are hiding themselves.,These senators who haven't cleaned that college campus are hiding itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,603,2.017975450248267,2.019816312552732,-0.0018408623044652295,0,-86.44821037352085,-86.94011510908604,-112.68189122674832,-113.19772717227156,13,13
Some fish that broke the mirrors finds itself.,Some fish that broke the mirrors finds themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,604,1.384539947786594,1.1009111325157492,0.2836288152708448,1,-62.34142017364502,-64.37824356555939,-74.80227970372437,-74.28644375820113,9,9
That guy who kisses some actresses shouldn't escape from himself.,That guy who kisses some actresses shouldn't escape from themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,605,2.1478853618034486,2.16310704117209,-0.015221679368641272,0,-73.68502104282379,-74.41280287504196,-99.45964538446518,-100.37008736910704,12,12
A lot of actresses who had respected Rachelle respected themselves.,A lot of actresses who had respected Rachelle respected herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,606,1.8189793573286746,1.978208231746142,-0.15922887441746747,0,-81.82341432571411,-79.73688405752182,-103.6511666136582,-103.47538283847553,12,12
Those ladies that couldn't research the hospital were healing themselves.,Those ladies that couldn't research the hospital were healing itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,607,1.7756123069721663,1.7402935751009565,0.03531873187120982,1,-75.50207110121846,-76.44173182919621,-96.80941878488446,-97.32525473040769,12,12
Some nose that aggravated Rebecca hadn't bored itself.,Some nose that aggravated Rebecca hadn't bored herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,608,0.9971988336389728,1.1713767160472173,-0.1741778824082445,0,-81.28208309225738,-78.84868454746902,-91.25407142864711,-90.5624517079412,10,10
All guys that worry Patricia returned to themselves.,All guys that worry Patricia returned to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,609,0.6800087780728303,1.0436007446652,-0.3635919665923697,0,-65.75135308504105,-62.30324161052704,-71.87143208769652,-71.69564831251384,9,9
Most hospitals that hire Scott are concealing themselves.,Most hospitals that hire Scott are concealing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,610,2.1028858493957303,1.8506239137336677,0.25226193566206256,1,-73.2275607585907,-74.83973813056946,-94.256419252548,-93.34597726790614,10,10
The waitresses that aren't healing Amelia visited themselves.,The waitresses that aren't healing Amelia visited herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,611,0.9261517043126472,1.1525077426796626,-0.22635603836701546,0,-86.72785116918385,-84.062150971964,-96.91551991662297,-96.73973614144029,11,11
A school that shouldn't work with Carlos criticizes itself.,A school that shouldn't work with Carlos criticizes himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,612,1.8354691870142048,2.057498774092238,-0.22202958707803333,0,-74.48510144650936,-70.39446847140789,-96.51073169067982,-95.08445376051475,12,12
All gates that can't confuse Kirsten haven't bored themselves.,All gates that can't confuse Kirsten haven't bored herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,613,1.662826825282075,1.6105559847585789,0.052270840523496176,1,-88.64962186478078,-89.15335901640356,-110.26637059344776,-110.09058681826508,13,13
All prints that had looked like Dawn weren't stunning themselves.,All prints that had looked like Dawn weren't stunning herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,614,1.8356638737476842,1.8669315546433343,-0.03126768089565002,0,-78.97438065335155,-78.42338470742106,-101.00234713832376,-100.82656336314108,12,12
An association that distracted some banks was annoying itself.,An association that distracted some banks was annoying themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,615,0.4817298699263034,0.48181857905058506,-8.870912428166067e-05,0,-83.18883812427521,-82.67211508750916,-88.00613682353824,-87.490300878015,10,10
Companies that dislike Tiffany worked with themselves.,Companies that dislike Tiffany worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,616,1.610369193256055,1.565271571237485,0.04509762201857015,1,-60.65109717845917,-60.83609437942505,-73.53405072450761,-73.35826694932493,8,8
The actress that cared for Edward isn't concealing herself.,The actress that cared for Edward isn't concealing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,617,2.314649763869499,2.391460275487011,-0.07681051161751196,0,-73.0694176107645,-71.41303326189518,-100.84521477719849,-100.11055656773931,12,12
Many guys who weren't talking to Dan aren't investigating themselves.,Many guys who weren't talking to Dan aren't investigating himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,618,2.7068280521197345,2.7213545301177473,-0.014526477998012766,0,-70.7931599766016,-69.69387377798557,-105.98192465415815,-105.07148266951629,13,13
A lot of children who aren't distracting Kevin could insult themselves.,A lot of children who aren't distracting Kevin could insult himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,619,2.373549551841338,2.4517250652564693,-0.07817551341513118,0,-76.30496215820312,-74.37823849916458,-107.16110633214052,-106.25066434749868,13,13
