sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_slor,bad_slor,slor_diff,correct,good_model_logprob,bad_model_logprob,good_unigram_logprob,bad_unigram_logprob,good_num_tokens,bad_num_tokens
Susan is unlikely to appear to criticize many commentaries.,Susan is pleasant to appear to criticize many commentaries.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,528,2.578142694300151,2.1710620028152023,0.4070806914849485,1,-69.19261187314987,-71.57066798210144,-97.55218151045153,-95.45235001306867,11,11
Danielle wasn't soon to manage to disappear.,Danielle wasn't exciting to manage to disappear.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,529,2.200091846499299,2.322780685912451,-0.122688839413152,0,-55.715656243264675,-56.87552251666784,-77.71657470825767,-80.10332937579236,10,10
Brett's employees are bound to research every museum.,Brett's employees are boring to research every museum.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,530,2.269451662865539,1.801146821105776,0.46830484175976306,1,-66.16699934005737,-72.31978648900986,-91.1309676315783,-92.13240152117339,11,11
Alan isn't soon to fall.,Alan isn't easy to fall.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,531,1.2922047665055092,2.326977107823485,-1.034772341317976,0,-42.26033303979784,-35.933465578593314,-51.305766405336406,-52.22230533335771,7,7
Bradley isn't certain to prod Laurie to chuckle.,Bradley isn't easy to prod Laurie to chuckle.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,532,2.0170029176127726,2.490538346683913,-0.47353542907114043,0,-73.66814662516117,-68.3733087927103,-95.85517871890167,-95.76923060623335,11,11
Jesus's girlfriend is sure to exit a hospital.,Jesus's girlfriend is hard to exit a hospital.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,533,1.5013426042345401,1.6092803248161487,-0.10793772058160855,0,-59.92401599884033,-59.24141067266464,-74.93744204118573,-75.33421392082613,10,10
Marla's grandmother isn't apt to wear these glasses.,Marla's grandmother isn't irritating to wear these glasses.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,534,3.3228481574206348,3.056823965124771,0.26602419229586394,1,-57.996376015245914,-62.728748716413975,-97.87055390429353,-99.41063629791122,12,12
Nancy's mothers weren't likely to clash.,Nancy's mothers weren't irritating to clash.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,535,2.4397240868024994,2.3077191963460364,0.13200489045646302,1,-58.23618269339204,-62.96652454510331,-82.63342356141703,-86.04371650856368,10,10
Bruce's sons were sure to manage to worry Keith.,Bruce's sons were annoying to manage to worry Keith.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,536,1.6131709927516729,1.7994034584166962,-0.18623246566502338,0,-70.51696407794952,-72.29516553878784,-88.26184499821792,-92.0886035813715,11,11
Colleen is bound to boycott all rivers.,Colleen is hard work to boycott all rivers.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,537,2.2022667669103746,1.745231546941818,0.45703521996855656,1,-59.25396427512169,-67.4840315580368,-79.07436517731506,-84.93634702745499,9,10
Samuel is likely to climb up most slopes.,Samuel is hard work to climb up most slopes.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,538,2.4191085930712175,2.251510995017394,0.16759759805382357,1,-59.54082143306732,-65.2801160812378,-83.7319073637795,-90.04673702642913,10,11
Ann isn't about to mutter.,Ann isn't tough to mutter.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,539,1.9690126455694665,2.377483345840215,-0.4084707002707484,0,-44.48689886927605,-45.5493800342083,-60.23900003383178,-64.56924680093002,8,8
John isn't unlikely to talk to Jesus.,John isn't tough to talk to Jesus.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,540,2.5621689152973013,2.473763056503467,0.08840585879383411,1,-44.19838467799127,-43.342071091756225,-67.25790491566698,-65.60593860028743,9,9
Samantha is unlikely to talk.,Samantha is fun to talk.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,541,3.002527296001845,2.8182824507283737,0.1842448452734713,1,-39.293826937675476,-37.446813106536865,-63.314045305690236,-59.993072712363855,8,8
Every customer wasn't likely to investigate what looked like Vincent.,Every customer wasn't fun to investigate what looked like Vincent.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,542,2.2174939113796177,1.78946323892153,0.4280306724580878,1,-73.43629175238311,-77.6647880654782,-100.04621868893852,-99.13834693253656,12,12
John was likely to heal Keith.,John was easy to heal Keith.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,543,2.0077812952435274,1.9689539572454657,0.038827337998061706,1,-44.06969618797302,-43.70419770479202,-58.12416525467771,-57.48687540551028,7,7
Rachel isn't certain to boast.,Rachel isn't fun to boast.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,544,2.196252460904342,1.8812570941062643,0.3149953667980778,1,-40.46564128436148,-42.3140788320452,-55.839408510691875,-55.48287849078905,7,7
Mitchell isn't about to upset Peter.,Mitchell isn't exciting to upset Peter.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,545,2.9162862718887776,2.988552854842845,-0.07226658295406718,0,-48.84138307720423,-52.59302196651697,-75.08795952420323,-79.48999766010257,9,9
Steve is apt to kiss Richard.,Steve is fun to kiss Richard.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,546,2.1634136675029305,1.5535250629684956,0.6098886045344349,1,-41.930496513843536,-43.42163443565369,-57.07439218636405,-54.296309876433156,7,7
Kirsten was likely to urge Beth to argue.,Kirsten was exciting to urge Beth to argue.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,547,2.986122713784805,2.5388229059237726,0.4472998078610324,1,-60.529358983039856,-66.28258275985718,-93.37670883467271,-94.20963472501867,11,11
Rodney isn't bound to prompt Danielle to attack Allison.,Rodney isn't pleasant to prompt Danielle to attack Allison.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,548,2.6159341699313856,2.258004457447418,0.35792971248396777,1,-75.95252188667655,-80.108099963516,-107.34373192585318,-107.20415345288501,12,12
Banks aren't about to confer.,Banks aren't pleasant to confer.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,549,2.2989998184273857,2.3849940653837933,-0.08599424695640767,0,-42.923598032444715,-46.11802564188838,-61.3155965798638,-65.19797816495873,8,8
Christine isn't unlikely to talk.,Christine isn't annoying to talk.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,550,2.7672430097208425,2.95697396144761,-0.18973095172676757,0,-40.503365490585566,-38.44917783513665,-62.641309568352305,-62.10496952671753,8,8
Kenneth's electricians aren't certain to laugh.,Kenneth's electricians aren't fun to laugh.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,551,2.1659718341562044,2.170442208770781,-0.0044703746145766665,0,-66.45701107010245,-66.0513069294393,-90.2827012458207,-89.9261712259179,11,11
That rug was about to shock Mary.,That rug was interesting to shock Mary.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,552,1.0463599020041858,0.961483549866089,0.08487635213809686,1,-51.01246118545532,-55.137672424316406,-59.38334040148881,-62.82954082324512,8,8
Liam wasn't likely to happen to blink.,Liam wasn't irritating to happen to blink.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,553,2.6833160039450066,2.4765585383294706,0.20675746561553598,1,-51.90210769698024,-57.37997530028224,-78.7352677364303,-82.14556068357695,10,10
This customer's piano teacher was sure to oblige George to forfeit.,This customer's piano teacher was interesting to oblige George to forfeit.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,554,1.6258784011791465,1.7333973545609151,-0.10751895338176864,0,-93.39490640163422,-93.71672701835632,-116.15720401814227,-117.98428998220913,14,14
Samuel's sisters weren't soon to negotiate.,Samuel's sisters weren't hard work to negotiate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,555,2.563106676088492,2.906458429697848,-0.343351753609356,0,-57.41079085692763,-58.93947333097458,-83.04185761781255,-90.91051605765091,10,11
A lot of students weren't about to interact.,A lot of students weren't easy to interact.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,556,2.5099612226720636,3.025817915569172,-0.5158566928971084,0,-47.6327851600945,-45.406040627509356,-72.73239738681514,-75.66421978320108,10,10
Children weren't likely to predict most children to fight.,Children weren't boring to predict most children to fight.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,557,2.059815533467204,1.580228944353298,0.47958658911390617,1,-66.25902037322521,-72.988754555583,-88.91699124136446,-90.37127294346928,11,11
Dan is soon to yearn to scare George.,Dan is hard to yearn to scare George.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,558,0.02964639906147113,0.40414028686054737,-0.3744938877990762,0,-75.01732766628265,-71.27299165725708,-75.31379165689737,-75.31439452586255,10,10
These dancers' employees aren't soon to pass schools.,These dancers' employees aren't annoying to pass schools.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,559,1.5248509648871014,1.72641080253628,-0.20155983764917873,0,-75.89248389750719,-77.1059152558446,-92.6658445112653,-96.09643408374367,11,11
Paula was bound to happen to lift this water.,Paula was annoying to happen to lift this water.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,560,1.7144905203412035,1.6661451668316003,0.04834535350960323,1,-60.999799340963364,-62.95551121234894,-79.8591950647166,-81.28310804749654,11,11
Raymond wasn't likely to slump over.,Raymond wasn't fun to slump over.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,561,3.1283005235365553,2.560044088688945,0.5682564348476102,1,-49.15668926015496,-53.363125417381525,-77.31139397198396,-76.40352221558203,9,9
Alicia wasn't bound to conceal Jessica.,Alicia wasn't enjoyable to conceal Jessica.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,562,2.899373771606514,2.5543601904313933,0.3450135811751207,1,-55.140537582337856,-61.33415403217077,-84.134275298403,-86.8777559364847,10,10
That university was sure to reply.,That university was unpleasant to reply.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,563,0.6859124748051053,1.0477134599130977,-0.3618009851079924,0,-45.15423667430878,-46.424577713012695,-49.955623997944514,-53.75857193240438,7,7
Those rugs aren't about to bore Holly.,Those rugs aren't hard to bore Holly.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,564,2.4602083267513164,2.925983414303576,-0.4657750875522595,0,-59.01291261613369,-56.37104807794094,-83.61499588364686,-85.6308822209767,10,10
Jerry's classmates weren't about to insult these dancers.,Jerry's classmates weren't interesting to insult these dancers.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,565,2.3143400498924067,2.3424901686719837,-0.02815011877957696,0,-67.3290188293904,-70.46556794457138,-92.78675937820688,-96.2329597999632,11,11
Irene is bound to hide these pants.,Irene is tough to hide these pants.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,566,1.9842679806081693,2.041564592522617,-0.05729661191444757,0,-49.978028297424316,-49.77064549922943,-67.83644012289784,-68.14472683193299,9,9
Richard is apt to question the patients.,Richard is difficult to question the patients.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,567,1.8058706085654412,1.7457087533634246,0.06016185520201667,1,-46.6593217253685,-45.08568403124809,-61.10628659389203,-59.05135405815549,8,8
Margaret wasn't soon to research some college campus.,Margaret wasn't tough to research some college campus.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,568,2.281607938361852,2.5078446680646156,-0.22623672970276365,0,-69.66872040601447,-69.49507967801765,-94.76640772799485,-97.08137102672842,11,11
Those doctors weren't sure to encourage these friends of Brenda to work with that dancer.,Those doctors weren't unpleasant to encourage these friends of Brenda to work with that dancer.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,569,2.1360331714989664,2.142789277108424,-0.006756105609457386,0,-97.20125058293343,-100.88934472203255,-133.51381449841585,-137.31676243287575,17,17
Those people are about to exit some closet.,Those people are hard work to exit some closet.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,570,2.007369990910045,1.7515426259643845,0.2558273649456604,1,-50.794772028923035,-61.22961759567261,-68.86110194711344,-78.74504385531645,9,10
Some teenager isn't sure to entice Sandra to break these trucks.,Some teenager isn't difficult to entice Sandra to break these trucks.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,571,1.7330141561146064,1.9323723106970314,-0.199358154582425,0,-93.96952505782247,-92.94378669932485,-118.23172324342696,-119.99699904908329,14,14
Some nephew of Dan was apt to descend all steps.,Some nephew of Dan was enjoyable to descend all steps.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,572,1.704100854149901,1.3203111652618882,0.3837896888880128,1,-71.89823508262634,-77.44603955745697,-90.64334447827525,-91.96946237533774,11,11
Becky is apt to go to some mountains.,Becky is hard to go to some mountains.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,573,2.2737832384236527,2.0046217280687957,0.269161510354857,1,-49.70742166042328,-48.97560030221939,-72.4452540446598,-69.02181758290735,10,10
