#
# Results on Mon, 19 Jan 2026 02:26:41 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,11,0,trial,NULL,PennController,11,_Header_,Start,1773111432578,undefined,p18,target,sentential_negation_npi_scope,An actor that is complaining about Joseph did not ever prefer this bread to burn.,An actor that is not complaining about Joseph did ever prefer this bread to burn.,136,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,11,0,trial,NULL,PennController,11,_Header_,End,1773111432578,undefined,p18,target,sentential_negation_npi_scope,An actor that is complaining about Joseph did not ever prefer this bread to burn.,An actor that is not complaining about Joseph did ever prefer this bread to burn.,136,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,11,0,trial,NULL,PennController,11,_Trial_,End,1773111432586,undefined,p18,target,sentential_negation_npi_scope,An actor that is complaining about Joseph did not ever prefer this bread to burn.,An actor that is not complaining about Joseph did ever prefer this bread to burn.,136,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,12,0,trial,NULL,PennController,12,_Trial_,Start,1773111432591,undefined,p18,target,principle_A_c_command,A hill that shouldn't upset Natalie shouldn't annoy itself.,A hill that shouldn't upset Natalie shouldn't annoy herself.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,12,0,trial,NULL,PennController,12,_Header_,Start,1773111432591,undefined,p18,target,principle_A_c_command,A hill that shouldn't upset Natalie shouldn't annoy itself.,A hill that shouldn't upset Natalie shouldn't annoy herself.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,12,0,trial,NULL,PennController,12,_Header_,End,1773111432591,undefined,p18,target,principle_A_c_command,A hill that shouldn't upset Natalie shouldn't annoy itself.,A hill that shouldn't upset Natalie shouldn't annoy herself.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,12,0,trial,NULL,PennController,12,_Trial_,End,1773111432595,undefined,p18,target,principle_A_c_command,A hill that shouldn't upset Natalie shouldn't annoy itself.,A hill that shouldn't upset Natalie shouldn't annoy herself.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,13,0,trial,NULL,PennController,13,_Trial_,Start,1773111432599,undefined,p18,target,sentential_negation_npi_scope,Carrie's ex-girlfriend who is discovering the book has not ever hoped to scream.,Carrie's ex-girlfriend who is not discovering the book has ever hoped to scream.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,13,0,trial,NULL,PennController,13,_Header_,Start,1773111432599,undefined,p18,target,sentential_negation_npi_scope,Carrie's ex-girlfriend who is discovering the book has not ever hoped to scream.,Carrie's ex-girlfriend who is not discovering the book has ever hoped to scream.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,13,0,trial,NULL,PennController,13,_Header_,End,1773111432599,undefined,p18,target,sentential_negation_npi_scope,Carrie's ex-girlfriend who is discovering the book has not ever hoped to scream.,Carrie's ex-girlfriend who is not discovering the book has ever hoped to scream.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,13,0,trial,NULL,PennController,13,_Trial_,End,1773111432602,undefined,p18,target,sentential_negation_npi_scope,Carrie's ex-girlfriend who is discovering the book has not ever hoped to scream.,Carrie's ex-girlfriend who is not discovering the book has ever hoped to scream.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,14,0,trial,NULL,PennController,14,_Trial_,Start,1773111432605,undefined,p18,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,14,0,trial,NULL,PennController,14,_Header_,Start,1773111432605,undefined,p18,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,14,0,trial,NULL,PennController,14,_Header_,End,1773111432605,undefined,p18,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,14,0,trial,NULL,PennController,14,_Trial_,End,1773111432609,undefined,p18,target,drop_argument,A lot of daughters of Melinda hadn't observed.,A lot of daughters of Melinda hadn't talked about.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,15,0,trial,NULL,PennController,15,_Trial_,Start,1773111432611,undefined,p18,filler,determiner_noun_agreement_with_adj_irregular_2,Actresses discuss this popular person.,Actresses this popular discuss person.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,15,0,trial,NULL,PennController,15,_Header_,Start,1773111432611,undefined,p18,filler,determiner_noun_agreement_with_adj_irregular_2,Actresses discuss this popular person.,Actresses this popular discuss person.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,15,0,trial,NULL,PennController,15,_Header_,End,1773111432611,undefined,p18,filler,determiner_noun_agreement_with_adj_irregular_2,Actresses discuss this popular person.,Actresses this popular discuss person.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,15,0,trial,NULL,PennController,15,_Trial_,End,1773111432615,undefined,p18,filler,determiner_noun_agreement_with_adj_irregular_2,Actresses discuss this popular person.,Actresses this popular discuss person.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,16,0,trial,NULL,PennController,16,_Trial_,Start,1773111432619,undefined,p18,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,16,0,trial,NULL,PennController,16,_Header_,Start,1773111432619,undefined,p18,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,16,0,trial,NULL,PennController,16,_Header_,End,1773111432619,undefined,p18,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,16,0,trial,NULL,PennController,16,_Trial_,End,1773111432622,undefined,p18,target,principle_A_c_command,Some boy who does kiss Kirsten notices himself.,Some boy who does kiss Kirsten notices herself.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,17,0,trial,NULL,PennController,17,_Trial_,Start,1773111432625,undefined,p18,filler,intransitive,These lakes melt.,These melt lakes.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,17,0,trial,NULL,PennController,17,_Header_,Start,1773111432625,undefined,p18,filler,intransitive,These lakes melt.,These melt lakes.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,17,0,trial,NULL,PennController,17,_Header_,End,1773111432625,undefined,p18,filler,intransitive,These lakes melt.,These melt lakes.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,17,0,trial,NULL,PennController,17,_Trial_,End,1773111432629,undefined,p18,filler,intransitive,These lakes melt.,These melt lakes.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,18,0,trial,NULL,PennController,18,_Trial_,Start,1773111432632,undefined,p18,target,transitive,Angela will worry these daughters of Michelle.,Angela will come here these daughters of Michelle.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,18,0,trial,NULL,PennController,18,_Header_,Start,1773111432632,undefined,p18,target,transitive,Angela will worry these daughters of Michelle.,Angela will come here these daughters of Michelle.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,18,0,trial,NULL,PennController,18,_Header_,End,1773111432632,undefined,p18,target,transitive,Angela will worry these daughters of Michelle.,Angela will come here these daughters of Michelle.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,18,0,trial,NULL,PennController,18,_Trial_,End,1773111432635,undefined,p18,target,transitive,Angela will worry these daughters of Michelle.,Angela will come here these daughters of Michelle.,737,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,19,0,trial,NULL,PennController,19,_Trial_,Start,1773111432637,undefined,p18,target,wh_vs_that_with_gap,Most organizations reveal who the drivers worked with.,Most organizations reveal that the drivers worked with.,411,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,19,0,trial,NULL,PennController,19,_Header_,Start,1773111432637,undefined,p18,target,wh_vs_that_with_gap,Most organizations reveal who the drivers worked with.,Most organizations reveal that the drivers worked with.,411,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,19,0,trial,NULL,PennController,19,_Header_,End,1773111432637,undefined,p18,target,wh_vs_that_with_gap,Most organizations reveal who the drivers worked with.,Most organizations reveal that the drivers worked with.,411,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,19,0,trial,NULL,PennController,19,_Trial_,End,1773111432641,undefined,p18,target,wh_vs_that_with_gap,Most organizations reveal who the drivers worked with.,Most organizations reveal that the drivers worked with.,411,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,20,0,trial,NULL,PennController,20,_Trial_,Start,1773111432644,undefined,p18,target,sentential_negation_npi_scope,Some shawls that had impressed Amy have not ever frayed.,Some shawls that had not impressed Amy have ever frayed.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,20,0,trial,NULL,PennController,20,_Header_,Start,1773111432644,undefined,p18,target,sentential_negation_npi_scope,Some shawls that had impressed Amy have not ever frayed.,Some shawls that had not impressed Amy have ever frayed.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,20,0,trial,NULL,PennController,20,_Header_,End,1773111432644,undefined,p18,target,sentential_negation_npi_scope,Some shawls that had impressed Amy have not ever frayed.,Some shawls that had not impressed Amy have ever frayed.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,20,0,trial,NULL,PennController,20,_Trial_,End,1773111432646,undefined,p18,target,sentential_negation_npi_scope,Some shawls that had impressed Amy have not ever frayed.,Some shawls that had not impressed Amy have ever frayed.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,21,0,trial,NULL,PennController,21,_Trial_,Start,1773111432649,undefined,p18,target,wh_questions_subject_gap,Many waitresses think about a lot of closets that weren't disturbing Laura.,Many waitresses think about who a lot of closets weren't disturbing Laura.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,21,0,trial,NULL,PennController,21,_Header_,Start,1773111432649,undefined,p18,target,wh_questions_subject_gap,Many waitresses think about a lot of closets that weren't disturbing Laura.,Many waitresses think about who a lot of closets weren't disturbing Laura.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,21,0,trial,NULL,PennController,21,_Header_,End,1773111432649,undefined,p18,target,wh_questions_subject_gap,Many waitresses think about a lot of closets that weren't disturbing Laura.,Many waitresses think about who a lot of closets weren't disturbing Laura.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,21,0,trial,NULL,PennController,21,_Trial_,End,1773111432652,undefined,p18,target,wh_questions_subject_gap,Many waitresses think about a lot of closets that weren't disturbing Laura.,Many waitresses think about who a lot of closets weren't disturbing Laura.,626,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,22,0,trial,NULL,PennController,22,_Trial_,Start,1773111432654,undefined,p18,target,drop_argument,Michael's dermatologists left.,Michael's dermatologists admired.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,22,0,trial,NULL,PennController,22,_Header_,Start,1773111432654,undefined,p18,target,drop_argument,Michael's dermatologists left.,Michael's dermatologists admired.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,22,0,trial,NULL,PennController,22,_Header_,End,1773111432654,undefined,p18,target,drop_argument,Michael's dermatologists left.,Michael's dermatologists admired.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,22,0,trial,NULL,PennController,22,_Trial_,End,1773111432658,undefined,p18,target,drop_argument,Michael's dermatologists left.,Michael's dermatologists admired.,859,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,23,0,trial,NULL,PennController,23,_Trial_,Start,1773111432663,undefined,p18,target,wh_vs_that_with_gap,The Borgias reveal who most legislatures like.,The Borgias reveal that most legislatures like.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,23,0,trial,NULL,PennController,23,_Header_,Start,1773111432663,undefined,p18,target,wh_vs_that_with_gap,The Borgias reveal who most legislatures like.,The Borgias reveal that most legislatures like.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,23,0,trial,NULL,PennController,23,_Header_,End,1773111432663,undefined,p18,target,wh_vs_that_with_gap,The Borgias reveal who most legislatures like.,The Borgias reveal that most legislatures like.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,23,0,trial,NULL,PennController,23,_Trial_,End,1773111432665,undefined,p18,target,wh_vs_that_with_gap,The Borgias reveal who most legislatures like.,The Borgias reveal that most legislatures like.,678,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,24,0,trial,NULL,PennController,24,_Trial_,Start,1773111432667,undefined,p18,target,transitive,Anne buys every shirt.,Anne waves every shirt.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,24,0,trial,NULL,PennController,24,_Header_,Start,1773111432667,undefined,p18,target,transitive,Anne buys every shirt.,Anne waves every shirt.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,24,0,trial,NULL,PennController,24,_Header_,End,1773111432667,undefined,p18,target,transitive,Anne buys every shirt.,Anne waves every shirt.,521,NULL
1773111443,50956c67b9f6d2587145d5cbe288c66b,PennController,24,0,trial,NULL,PennController,24,_Trial_,End,1773111432669,undefined,p18,target,transitive,Anne buys every shirt.,Anne waves every shirt.,521,NULL
